timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2023-09-30 00:10:00,D,-0.83,-1.17,-0.16,3
2023-09-30 12:10:00,E,0.21,-0.16,0.71,4
2023-10-01 00:10:00,D,-0.38,-1.17,-0.16,3
2023-10-01 12:10:00,D,-1.02,-1.17,-0.16,3
2023-10-02 00:10:00,B,-3.42,-5.24,-2.8,1
2023-10-02 12:10:00,D,-0.23,-1.17,-0.16,3
2023-10-03 00:10:00,D,-0.29,-1.17,-0.16,3
2023-10-03 12:10:00,D,-0.47,-1.17,-0.16,3
2023-10-04 00:10:00,E,0.61,-0.16,0.71,4
2023-10-04 12:10:00,E,0.55,-0.16,0.71,4
2023-10-05 00:10:00,G,2.38,2.11,4.33,6
2023-10-05 12:10:00,F,1.28,0.71,2.11,5
2023-10-06 00:10:00,E,0.37,-0.16,0.71,4
2023-10-06 12:10:00,F,1.59,0.71,2.11,5
2023-10-07 00:10:00,G,2.33,2.11,4.33,6
2023-10-07 12:10:00,A,-7.09,-9.07,-5.24,0
2023-10-08 00:10:00,D,-0.45,-1.17,-0.16,3
2023-10-08 12:10:00,D,-0.41,-1.17,-0.16,3
2023-10-09 00:10:00,E,0.55,-0.16,0.71,4
2023-10-09 12:10:00,D,-0.44,-1.17,-0.16,3
2023-10-10 00:10:00,E,0.2,-0.16,0.71,4
2023-10-10 12:10:00,F,0.94,0.71,2.11,5
2023-10-11 00:10:00,F,1.32,0.71,2.11,5
2023-10-11 12:10:00,F,1.02,0.71,2.11,5
2023-10-12 00:10:00,E,0.58,-0.16,0.71,4
2023-10-12 12:10:00,E,-0.06,-0.16,0.71,4
2023-10-13 00:10:00,F,0.74,0.71,2.11,5
2023-10-13 12:10:00,C,-1.53,-2.8,-1.17,2
2023-10-14 00:10:00,B,-3.48,-5.24,-2.8,1
2023-10-14 12:10:00,D,-0.27,-1.17,-0.16,3
2023-10-15 00:10:00,E,-0.1,-0.16,0.71,4
2023-10-15 12:10:00,E,-0.03,-0.16,0.71,4
2023-10-16 00:10:00,E,0.45,-0.16,0.71,4
2023-10-16 12:10:00,F,0.99,0.71,2.11,5
2023-10-17 00:10:00,G,2.62,2.11,4.33,6
2023-10-17 12:10:00,F,0.72,0.71,2.11,5
2023-10-18 00:10:00,F,1.95,0.71,2.11,5
2023-10-18 12:10:00,D,-0.93,-1.17,-0.16,3
2023-10-19 00:10:00,G,2.12,2.11,4.33,6
2023-10-19 12:10:00,A,-5.93,-9.07,-5.24,0
2023-10-20 00:10:00,C,-2.18,-2.8,-1.17,2
2023-10-20 12:10:00,E,0.1,-0.16,0.71,4
2023-10-21 00:10:00,D,-0.26,-1.17,-0.16,3
2023-10-21 12:10:00,E,0.24,-0.16,0.71,4
2023-10-22 00:10:00,F,0.78,0.71,2.11,5
2023-10-22 12:10:00,F,0.95,0.71,2.11,5
2023-10-23 00:10:00,F,0.87,0.71,2.11,5
2023-10-23 12:10:00,G,2.7,2.11,4.33,6
2023-10-24 00:10:00,D,-0.65,-1.17,-0.16,3
2023-10-24 12:10:00,G,2.64,2.11,4.33,6
2023-10-25 00:10:00,C,-2.22,-2.8,-1.17,2
2023-10-25 12:10:00,B,-3.37,-5.24,-2.8,1
2023-10-26 00:10:00,C,-1.83,-2.8,-1.17,2
2023-10-26 12:10:00,E,-0.12,-0.16,0.71,4
2023-10-27 00:10:00,E,0.5,-0.16,0.71,4
2023-10-27 12:10:00,E,-0.09,-0.16,0.71,4
2023-10-28 00:10:00,E,0.13,-0.16,0.71,4
2023-10-28 12:10:00,F,1.94,0.71,2.11,5
2023-10-29 00:10:00,G,2.11,2.11,4.33,6
2023-10-29 12:10:00,F,1.71,0.71,2.11,5
2023-10-30 00:10:00,F,1.93,0.71,2.11,5
2023-10-30 12:10:00,D,-1.03,-1.17,-0.16,3
2023-10-31 00:10:00,C,-2.46,-2.8,-1.17,2
2023-10-31 12:10:00,C,-2.75,-2.8,-1.17,2
2023-11-01 00:10:00,C,-1.85,-2.8,-1.17,2
2023-11-01 12:10:00,E,0.14,-0.16,0.71,4
2023-11-02 00:10:00,E,0.25,-0.16,0.71,4
2023-11-02 12:10:00,E,0.18,-0.16,0.71,4
2023-11-03 00:10:00,E,0.65,-0.16,0.71,4
2023-11-03 12:10:00,E,0.5,-0.16,0.71,4
2023-11-04 00:10:00,F,1.64,0.71,2.11,5
2023-11-04 12:10:00,F,0.77,0.71,2.11,5
2023-11-05 00:10:00,C,-1.51,-2.8,-1.17,2
2023-11-05 12:10:00,D,-0.19,-1.17,-0.16,3
2023-11-06 00:10:00,D,-0.45,-1.17,-0.16,3
2023-11-06 12:10:00,D,-0.33,-1.17,-0.16,3
2023-11-07 00:10:00,C,-1.28,-2.8,-1.17,2
2023-11-07 12:10:00,E,-0.11,-0.16,0.71,4
2023-11-08 00:10:00,D,-0.25,-1.17,-0.16,3
2023-11-08 12:10:00,E,-0.03,-0.16,0.71,4
2023-11-09 00:10:00,E,0.47,-0.16,0.71,4
2023-11-09 12:10:00,F,1.13,0.71,2.11,5
2023-11-10 00:10:00,D,-0.45,-1.17,-0.16,3
2023-11-10 12:10:00,F,1.67,0.71,2.11,5
2023-11-11 00:10:00,F,1.68,0.71,2.11,5
2023-11-11 12:10:00,F,1.13,0.71,2.11,5
2023-11-12 00:10:00,D,-0.19,-1.17,-0.16,3
2023-11-12 12:10:00,A,-5.34,-9.07,-5.24,0
2023-11-13 00:10:00,E,-0.12,-0.16,0.71,4
2023-11-13 12:10:00,E,0.11,-0.16,0.71,4
2023-11-14 00:10:00,E,0.15,-0.16,0.71,4
2023-11-14 12:10:00,D,-0.42,-1.17,-0.16,3
2023-11-15 00:10:00,E,0.25,-0.16,0.71,4
2023-11-15 12:10:00,E,0.19,-0.16,0.71,4
2023-11-16 00:10:00,E,0.35,-0.16,0.71,4
2023-11-16 12:10:00,G,2.41,2.11,4.33,6
2023-11-17 00:10:00,F,1.67,0.71,2.11,5
2023-11-17 12:10:00,E,0.34,-0.16,0.71,4
2023-11-18 00:10:00,C,-1.42,-2.8,-1.17,2
2023-11-18 12:10:00,B,-3.78,-5.24,-2.8,1
2023-11-19 00:10:00,D,-0.17,-1.17,-0.16,3
2023-11-19 12:10:00,E,0.12,-0.16,0.71,4
2023-11-20 00:10:00,D,-0.17,-1.17,-0.16,3
2023-11-20 12:10:00,E,0.01,-0.16,0.71,4
2023-11-21 00:10:00,E,0.25,-0.16,0.71,4
2023-11-21 12:10:00,E,0.55,-0.16,0.71,4
2023-11-22 00:10:00,F,1.17,0.71,2.11,5
2023-11-22 12:10:00,F,1.93,0.71,2.11,5
2023-11-23 00:10:00,F,1.27,0.71,2.11,5
2023-11-23 12:10:00,E,0.4,-0.16,0.71,4
2023-11-24 00:10:00,D,-0.47,-1.17,-0.16,3
2023-11-24 12:10:00,B,-3.52,-5.24,-2.8,1
2023-11-25 00:10:00,C,-1.51,-2.8,-1.17,2
2023-11-25 12:10:00,E,0.01,-0.16,0.71,4
2023-11-26 00:10:00,E,0.0,-0.16,0.71,4
2023-11-26 12:10:00,E,-0.12,-0.16,0.71,4
2023-11-27 00:10:00,F,0.85,0.71,2.11,5
2023-11-27 12:10:00,E,0.16,-0.16,0.71,4
2023-11-28 00:10:00,D,-0.18,-1.17,-0.16,3
2023-11-28 12:10:00,E,0.03,-0.16,0.71,4
2023-11-29 00:10:00,E,0.36,-0.16,0.71,4
2023-11-29 12:10:00,E,0.14,-0.16,0.71,4
2023-11-30 00:10:00,D,-0.72,-1.17,-0.16,3
2023-11-30 12:10:00,D,-0.32,-1.17,-0.16,3
2023-12-01 00:10:00,E,0.04,-0.16,0.71,4
2023-12-01 12:10:00,E,-0.1,-0.16,0.71,4
2023-12-02 00:10:00,E,0.02,-0.16,0.71,4
2023-12-02 12:10:00,E,0.05,-0.16,0.71,4
2023-12-03 00:10:00,E,0.14,-0.16,0.71,4
2023-12-03 12:10:00,E,0.12,-0.16,0.71,4
2023-12-04 00:10:00,E,0.03,-0.16,0.71,4
2023-12-04 12:10:00,E,0.06,-0.16,0.71,4
2023-12-05 00:10:00,E,0.16,-0.16,0.71,4
2023-12-05 12:10:00,E,-0.15,-0.16,0.71,4
2023-12-06 00:10:00,E,-0.04,-0.16,0.71,4
2023-12-06 12:10:00,D,-0.22,-1.17,-0.16,3
2023-12-07 00:10:00,D,-0.21,-1.17,-0.16,3
2023-12-07 12:10:00,E,-0.12,-0.16,0.71,4
2023-12-08 00:10:00,E,0.0,-0.16,0.71,4
2023-12-08 12:10:00,E,0.02,-0.16,0.71,4
2023-12-09 00:10:00,E,0.28,-0.16,0.71,4
2023-12-09 12:10:00,F,0.77,0.71,2.11,5
2023-12-10 00:10:00,F,0.82,0.71,2.11,5
2023-12-10 12:10:00,E,0.68,-0.16,0.71,4
2023-12-11 00:10:00,E,0.14,-0.16,0.71,4
2023-12-11 12:10:00,E,-0.09,-0.16,0.71,4
2023-12-12 00:10:00,E,0.43,-0.16,0.71,4
2023-12-12 12:10:00,C,-2.62,-2.8,-1.17,2
2023-12-13 00:10:00,E,-0.11,-0.16,0.71,4
2023-12-13 12:10:00,E,-0.16,-0.16,0.71,4
2023-12-14 00:10:00,E,-0.07,-0.16,0.71,4
2023-12-14 12:10:00,E,0.22,-0.16,0.71,4
2023-12-15 00:10:00,F,0.84,0.71,2.11,5
2023-12-15 12:10:00,E,-0.08,-0.16,0.71,4
2023-12-16 00:10:00,E,0.04,-0.16,0.71,4
2023-12-16 12:10:00,E,0.09,-0.16,0.71,4
2023-12-17 00:10:00,D,-0.21,-1.17,-0.16,3
2023-12-17 12:10:00,E,0.28,-0.16,0.71,4
2023-12-18 00:10:00,D,-0.42,-1.17,-0.16,3
2023-12-18 12:10:00,D,-0.44,-1.17,-0.16,3
2023-12-19 00:10:00,D,-0.31,-1.17,-0.16,3
2023-12-19 12:10:00,E,-0.05,-0.16,0.71,4
2023-12-20 00:10:00,E,0.1,-0.16,0.71,4
2023-12-20 12:10:00,E,-0.04,-0.16,0.71,4
2023-12-21 00:10:00,E,0.25,-0.16,0.71,4
2023-12-21 12:10:00,F,0.86,0.71,2.11,5
2023-12-22 00:10:00,E,0.5,-0.16,0.71,4
2023-12-22 12:10:00,E,0.1,-0.16,0.71,4
2023-12-23 00:10:00,G,2.39,2.11,4.33,6
2023-12-23 12:10:00,C,-1.83,-2.8,-1.17,2
2023-12-24 00:10:00,E,0.39,-0.16,0.71,4
2023-12-24 12:10:00,D,-1.08,-1.17,-0.16,3
2023-12-25 00:10:00,D,-0.97,-1.17,-0.16,3
2023-12-25 12:10:00,E,0.09,-0.16,0.71,4
2023-12-26 00:10:00,E,0.09,-0.16,0.71,4
2023-12-26 12:10:00,E,-0.03,-0.16,0.71,4
2023-12-27 00:10:00,E,0.4,-0.16,0.71,4
2023-12-27 12:10:00,D,-0.65,-1.17,-0.16,3
2023-12-28 00:10:00,E,0.22,-0.16,0.71,4
2023-12-28 12:10:00,D,-0.21,-1.17,-0.16,3
2023-12-29 00:10:00,E,0.35,-0.16,0.71,4
2023-12-29 12:10:00,E,0.2,-0.16,0.71,4
2023-12-30 00:10:00,E,0.15,-0.16,0.71,4
2023-12-30 12:10:00,D,-0.43,-1.17,-0.16,3
2023-12-31 00:10:00,E,0.01,-0.16,0.71,4
2023-12-31 12:10:00,D,-0.38,-1.17,-0.16,3
2024-01-01 00:10:00,D,-0.4,-1.17,-0.16,3
2024-01-01 12:10:00,E,0.57,-0.16,0.71,4
2024-01-02 00:10:00,E,0.43,-0.16,0.71,4
2024-01-02 12:10:00,F,0.88,0.71,2.11,5
2024-01-03 00:10:00,D,-0.39,-1.17,-0.16,3
2024-01-03 12:10:00,E,0.09,-0.16,0.71,4
2024-01-04 00:10:00,E,0.57,-0.16,0.71,4
2024-01-04 12:10:00,D,-0.27,-1.17,-0.16,3
2024-01-05 00:10:00,D,-0.28,-1.17,-0.16,3
2024-01-05 12:10:00,E,-0.08,-0.16,0.71,4
2024-01-06 00:10:00,D,-0.47,-1.17,-0.16,3
2024-01-06 12:10:00,D,-0.47,-1.17,-0.16,3
2024-01-07 00:10:00,E,-0.07,-0.16,0.71,4
2024-01-07 12:10:00,D,-0.52,-1.17,-0.16,3
2024-01-08 00:10:00,E,0.46,-0.16,0.71,4
2024-01-08 12:10:00,F,1.53,0.71,2.11,5
2024-01-09 00:10:00,E,0.0,-0.16,0.71,4
2024-01-09 12:10:00,F,1.1,0.71,2.11,5
2024-01-10 00:10:00,E,0.59,-0.16,0.71,4
2024-01-10 12:10:00,E,0.44,-0.16,0.71,4
2024-01-11 00:10:00,E,-0.05,-0.16,0.71,4
2024-01-11 12:10:00,D,-0.63,-1.17,-0.16,3
2024-01-12 00:10:00,B,-3.6,-5.24,-2.8,1
2024-01-12 12:10:00,E,-0.03,-0.16,0.71,4
2024-01-13 00:10:00,E,-0.06,-0.16,0.71,4
2024-01-13 12:10:00,E,0.01,-0.16,0.71,4
2024-01-14 00:10:00,E,0.69,-0.16,0.71,4
2024-01-14 12:10:00,F,1.6,0.71,2.11,5
2024-01-15 00:10:00,F,0.78,0.71,2.11,5
2024-01-15 12:10:00,F,1.34,0.71,2.11,5
2024-01-16 00:10:00,E,0.2,-0.16,0.71,4
2024-01-16 12:10:00,F,0.77,0.71,2.11,5
2024-01-17 00:10:00,E,0.2,-0.16,0.71,4
2024-01-17 12:10:00,B,-2.88,-5.24,-2.8,1
2024-01-18 00:10:00,C,-2.23,-2.8,-1.17,2
2024-01-18 12:10:00,D,-0.26,-1.17,-0.16,3
2024-01-19 00:10:00,E,0.42,-0.16,0.71,4
2024-01-19 12:10:00,E,-0.05,-0.16,0.71,4
2024-01-20 00:10:00,F,1.29,0.71,2.11,5
2024-01-20 12:10:00,E,-0.07,-0.16,0.71,4
2024-01-21 00:10:00,E,-0.08,-0.16,0.71,4
2024-01-21 12:10:00,F,0.79,0.71,2.11,5
2024-01-22 00:10:00,D,-0.67,-1.17,-0.16,3
2024-01-22 12:10:00,E,-0.02,-0.16,0.71,4
2024-01-23 00:10:00,D,-0.38,-1.17,-0.16,3
2024-01-23 12:10:00,D,-0.38,-1.17,-0.16,3
2024-01-24 00:10:00,D,-0.49,-1.17,-0.16,3
2024-01-24 12:10:00,D,-0.23,-1.17,-0.16,3
2024-01-25 00:10:00,E,0.01,-0.16,0.71,4
2024-01-25 12:10:00,E,0.07,-0.16,0.71,4
2024-01-26 00:10:00,E,0.4,-0.16,0.71,4
2024-01-26 12:10:00,F,1.27,0.71,2.11,5
2024-01-27 00:10:00,F,1.0,0.71,2.11,5
2024-01-27 12:10:00,F,1.71,0.71,2.11,5
2024-01-28 00:10:00,G,2.53,2.11,4.33,6
2024-01-28 12:10:00,F,1.18,0.71,2.11,5
2024-01-29 00:10:00,D,-1.14,-1.17,-0.16,3
2024-01-29 12:10:00,C,-2.4,-2.8,-1.17,2
2024-01-30 00:10:00,B,-2.95,-5.24,-2.8,1
2024-01-30 12:10:00,D,-0.8,-1.17,-0.16,3
2024-01-31 00:10:00,E,0.02,-0.16,0.71,4
2024-01-31 12:10:00,D,-0.18,-1.17,-0.16,3
2024-02-01 00:10:00,E,0.38,-0.16,0.71,4
2024-02-01 12:10:00,D,-0.25,-1.17,-0.16,3
2024-02-02 00:10:00,E,0.48,-0.16,0.71,4
2024-02-02 12:10:00,F,1.52,0.71,2.11,5
2024-02-03 00:10:00,E,0.29,-0.16,0.71,4
2024-02-03 12:10:00,E,0.09,-0.16,0.71,4
2024-02-04 00:10:00,F,1.65,0.71,2.11,5
2024-02-04 12:10:00,B,-3.28,-5.24,-2.8,1
2024-02-05 00:10:00,C,-1.67,-2.8,-1.17,2
2024-02-05 12:10:00,E,-0.03,-0.16,0.71,4
2024-02-06 00:10:00,E,0.05,-0.16,0.71,4
2024-02-06 12:10:00,E,-0.06,-0.16,0.71,4
2024-02-07 00:10:00,E,0.39,-0.16,0.71,4
2024-02-07 12:10:00,F,1.4,0.71,2.11,5
2024-02-08 00:10:00,F,1.43,0.71,2.11,5
2024-02-08 12:10:00,F,1.02,0.71,2.11,5
2024-02-09 00:10:00,F,0.95,0.71,2.11,5
2024-02-09 12:10:00,D,-1.16,-1.17,-0.16,3
2024-02-10 00:10:00,G,2.49,2.11,4.33,6
2024-02-10 12:10:00,B,-3.51,-5.24,-2.8,1
2024-02-11 00:10:00,B,-3.05,-5.24,-2.8,1
2024-02-11 12:10:00,E,0.17,-0.16,0.71,4
2024-02-12 00:10:00,E,-0.16,-0.16,0.71,4
2024-02-12 12:10:00,E,-0.08,-0.16,0.71,4
2024-02-13 00:10:00,F,0.98,0.71,2.11,5
2024-02-13 12:10:00,F,1.01,0.71,2.11,5
2024-02-14 00:10:00,F,1.17,0.71,2.11,5
2024-02-14 12:10:00,F,1.72,0.71,2.11,5
2024-02-15 00:10:00,E,0.5,-0.16,0.71,4
2024-02-15 12:10:00,D,-0.4,-1.17,-0.16,3
2024-02-16 00:10:00,F,0.78,0.71,2.11,5
2024-02-16 12:10:00,B,-3.57,-5.24,-2.8,1
2024-02-17 00:10:00,C,-2.26,-2.8,-1.17,2
2024-02-17 12:10:00,E,0.12,-0.16,0.71,4
2024-02-18 00:10:00,E,0.17,-0.16,0.71,4
2024-02-18 12:10:00,E,-0.16,-0.16,0.71,4
2024-02-19 00:10:00,E,0.23,-0.16,0.71,4
2024-02-19 12:10:00,F,1.97,0.71,2.11,5
2024-02-20 00:10:00,F,0.72,0.71,2.11,5
2024-02-20 12:10:00,F,1.72,0.71,2.11,5
2024-02-21 00:10:00,F,1.51,0.71,2.11,5
2024-02-21 12:10:00,E,0.62,-0.16,0.71,4
2024-02-22 00:10:00,E,0.2,-0.16,0.71,4
2024-02-22 12:10:00,B,-4.19,-5.24,-2.8,1
2024-02-23 00:10:00,C,-2.66,-2.8,-1.17,2
2024-02-23 12:10:00,E,-0.05,-0.16,0.71,4
2024-02-24 00:10:00,E,0.08,-0.16,0.71,4
2024-02-24 12:10:00,E,-0.06,-0.16,0.71,4
2024-02-25 00:10:00,F,0.78,0.71,2.11,5
2024-02-25 12:10:00,E,0.13,-0.16,0.71,4
2024-02-26 00:10:00,E,0.36,-0.16,0.71,4
2024-02-26 12:10:00,E,0.27,-0.16,0.71,4
2024-02-27 00:10:00,D,-0.48,-1.17,-0.16,3
2024-02-27 12:10:00,E,0.29,-0.16,0.71,4
2024-02-28 00:10:00,E,-0.15,-0.16,0.71,4
2024-02-28 12:10:00,D,-0.64,-1.17,-0.16,3
2024-02-29 00:10:00,D,-0.37,-1.17,-0.16,3
2024-02-29 12:10:00,E,-0.01,-0.16,0.71,4
2024-03-01 00:10:00,E,-0.02,-0.16,0.71,4
2024-03-01 12:10:00,E,0.01,-0.16,0.71,4
2024-03-02 00:10:00,E,0.47,-0.16,0.71,4
2024-03-02 12:10:00,F,1.03,0.71,2.11,5
2024-03-03 00:10:00,F,1.38,0.71,2.11,5
2024-03-03 12:10:00,F,1.54,0.71,2.11,5
2024-03-04 00:10:00,E,-0.13,-0.16,0.71,4
2024-03-04 12:10:00,E,0.0,-0.16,0.71,4
2024-03-05 00:10:00,G,2.13,2.11,4.33,6
2024-03-05 12:10:00,C,-1.96,-2.8,-1.17,2
2024-03-06 00:10:00,B,-3.83,-5.24,-2.8,1
2024-03-06 12:10:00,D,-0.59,-1.17,-0.16,3
2024-03-07 00:10:00,D,-0.17,-1.17,-0.16,3
2024-03-07 12:10:00,E,0.09,-0.16,0.71,4
2024-03-08 00:10:00,F,1.22,0.71,2.11,5
2024-03-08 12:10:00,E,0.62,-0.16,0.71,4
2024-03-09 00:10:00,E,0.54,-0.16,0.71,4
2024-03-09 12:10:00,F,1.3,0.71,2.11,5
2024-03-10 00:10:00,F,0.73,0.71,2.11,5
2024-03-10 12:10:00,F,1.52,0.71,2.11,5
2024-03-11 00:10:00,F,1.14,0.71,2.11,5
2024-03-11 12:10:00,C,-2.67,-2.8,-1.17,2
2024-03-12 00:10:00,B,-3.32,-5.24,-2.8,1
2024-03-12 12:10:00,D,-1.14,-1.17,-0.16,3
2024-03-13 00:10:00,E,0.04,-0.16,0.71,4
2024-03-13 12:10:00,E,0.03,-0.16,0.71,4
2024-03-14 00:10:00,E,0.51,-0.16,0.71,4
2024-03-14 12:10:00,F,1.9,0.71,2.11,5
2024-03-15 00:10:00,C,-1.97,-2.8,-1.17,2
2024-03-15 12:10:00,F,1.43,0.71,2.11,5
2024-03-16 00:10:00,F,0.91,0.71,2.11,5
2024-03-16 12:10:00,F,1.72,0.71,2.11,5
2024-03-17 00:10:00,F,1.99,0.71,2.11,5
2024-03-17 12:10:00,B,-2.92,-5.24,-2.8,1
2024-03-18 00:10:00,C,-2.51,-2.8,-1.17,2
2024-03-18 12:10:00,D,-0.92,-1.17,-0.16,3
2024-03-19 00:10:00,D,-0.38,-1.17,-0.16,3
2024-03-19 12:10:00,E,0.07,-0.16,0.71,4
2024-03-20 00:10:00,F,0.93,0.71,2.11,5
2024-03-20 12:10:00,F,0.82,0.71,2.11,5
2024-03-21 00:10:00,G,2.57,2.11,4.33,6
2024-03-21 12:10:00,F,1.21,0.71,2.11,5
2024-03-22 00:10:00,D,-0.31,-1.17,-0.16,3
2024-03-22 12:10:00,F,1.54,0.71,2.11,5
2024-03-23 00:10:00,F,1.97,0.71,2.11,5
2024-03-23 12:10:00,C,-2.61,-2.8,-1.17,2
2024-03-24 00:10:00,B,-3.88,-5.24,-2.8,1
2024-03-24 12:10:00,C,-1.7,-2.8,-1.17,2
2024-03-25 00:10:00,D,-0.32,-1.17,-0.16,3
2024-03-25 12:10:00,E,0.12,-0.16,0.71,4
2024-03-26 00:10:00,F,1.3,0.71,2.11,5
2024-03-26 12:10:00,F,0.92,0.71,2.11,5
2024-03-27 00:10:00,F,1.62,0.71,2.11,5
2024-03-27 12:10:00,F,0.86,0.71,2.11,5
2024-03-28 00:10:00,F,1.44,0.71,2.11,5
2024-03-28 12:10:00,G,2.84,2.11,4.33,6
2024-03-29 00:10:00,C,-1.28,-2.8,-1.17,2
2024-03-29 12:10:00,B,-3.01,-5.24,-2.8,1
2024-03-30 00:10:00,B,-3.16,-5.24,-2.8,1
2024-03-30 12:10:00,C,-1.56,-2.8,-1.17,2
2024-03-31 00:10:00,E,0.0,-0.16,0.71,4
2024-03-31 12:10:00,E,0.07,-0.16,0.71,4
2024-04-01 00:10:00,F,1.08,0.71,2.11,5
2024-04-01 12:10:00,F,1.58,0.71,2.11,5
2024-04-02 00:10:00,G,2.34,2.11,4.33,6
2024-04-02 12:10:00,F,0.87,0.71,2.11,5
2024-04-03 00:10:00,D,-0.93,-1.17,-0.16,3
2024-04-03 12:10:00,F,1.36,0.71,2.11,5
2024-04-04 00:10:00,G,2.45,2.11,4.33,6
2024-04-04 12:10:00,B,-3.08,-5.24,-2.8,1
2024-04-05 00:10:00,B,-4.49,-5.24,-2.8,1
2024-04-05 12:10:00,D,-0.76,-1.17,-0.16,3
2024-04-06 00:10:00,E,-0.06,-0.16,0.71,4
2024-04-06 12:10:00,E,0.24,-0.16,0.71,4
2024-04-07 00:10:00,F,1.83,0.71,2.11,5
2024-04-07 12:10:00,D,-0.7,-1.17,-0.16,3
2024-04-08 00:10:00,D,-0.76,-1.17,-0.16,3
2024-04-08 12:10:00,D,-0.99,-1.17,-0.16,3
2024-04-09 00:10:00,E,0.14,-0.16,0.71,4
2024-04-09 12:10:00,E,0.18,-0.16,0.71,4
2024-04-10 00:10:00,E,-0.13,-0.16,0.71,4
2024-04-10 12:10:00,E,-0.1,-0.16,0.71,4
2024-04-11 00:10:00,E,-0.02,-0.16,0.71,4
2024-04-11 12:10:00,E,-0.02,-0.16,0.71,4
2024-04-12 00:10:00,D,-0.22,-1.17,-0.16,3
2024-04-12 12:10:00,E,0.07,-0.16,0.71,4
2024-04-13 00:10:00,E,0.32,-0.16,0.71,4
2024-04-13 12:10:00,E,0.25,-0.16,0.71,4
2024-04-14 00:10:00,F,1.33,0.71,2.11,5
2024-04-14 12:10:00,E,0.05,-0.16,0.71,4
2024-04-15 00:10:00,E,0.62,-0.16,0.71,4
2024-04-15 12:10:00,E,-0.08,-0.16,0.71,4
2024-04-16 00:10:00,F,1.68,0.71,2.11,5
2024-04-16 12:10:00,C,-1.86,-2.8,-1.17,2
2024-04-17 00:10:00,C,-2.33,-2.8,-1.17,2
2024-04-17 12:10:00,D,-0.36,-1.17,-0.16,3
2024-04-18 00:10:00,E,-0.12,-0.16,0.71,4
2024-04-18 12:10:00,E,0.01,-0.16,0.71,4
2024-04-19 00:10:00,F,0.73,0.71,2.11,5
2024-04-19 12:10:00,E,0.22,-0.16,0.71,4
2024-04-20 00:10:00,F,1.23,0.71,2.11,5
2024-04-20 12:10:00,F,0.83,0.71,2.11,5
2024-04-21 00:10:00,E,0.3,-0.16,0.71,4
2024-04-21 12:10:00,F,1.83,0.71,2.11,5
2024-04-22 00:10:00,E,0.2,-0.16,0.71,4
2024-04-22 12:10:00,C,-1.5,-2.8,-1.17,2
2024-04-23 00:10:00,C,-2.57,-2.8,-1.17,2
2024-04-23 12:10:00,D,-0.54,-1.17,-0.16,3
2024-04-24 00:10:00,D,-0.59,-1.17,-0.16,3
2024-04-24 12:10:00,E,0.29,-0.16,0.71,4
2024-04-25 00:10:00,E,0.56,-0.16,0.71,4
2024-04-25 12:10:00,F,0.82,0.71,2.11,5
2024-04-26 00:10:00,F,0.84,0.71,2.11,5
2024-04-26 12:10:00,F,0.76,0.71,2.11,5
2024-04-27 00:10:00,F,1.52,0.71,2.11,5
2024-04-27 12:10:00,E,0.53,-0.16,0.71,4
2024-04-28 00:10:00,E,0.35,-0.16,0.71,4
2024-04-28 12:10:00,C,-2.42,-2.8,-1.17,2
2024-04-29 00:10:00,C,-1.95,-2.8,-1.17,2
2024-04-29 12:10:00,D,-0.75,-1.17,-0.16,3
2024-04-30 00:10:00,D,-0.62,-1.17,-0.16,3
2024-04-30 12:10:00,E,0.13,-0.16,0.71,4
2024-05-01 00:10:00,E,0.6,-0.16,0.71,4
2024-05-01 12:10:00,E,0.05,-0.16,0.71,4
2024-05-02 00:10:00,F,1.81,0.71,2.11,5
2024-05-02 12:10:00,F,1.39,0.71,2.11,5
2024-05-03 00:10:00,D,-0.57,-1.17,-0.16,3
2024-05-03 12:10:00,F,1.05,0.71,2.11,5
2024-05-04 00:10:00,G,2.4,2.11,4.33,6
2024-05-04 12:10:00,C,-2.52,-2.8,-1.17,2
2024-05-05 00:10:00,C,-2.6,-2.8,-1.17,2
2024-05-05 12:10:00,C,-1.42,-2.8,-1.17,2
2024-05-06 00:10:00,E,-0.01,-0.16,0.71,4
2024-05-06 12:10:00,E,0.07,-0.16,0.71,4
2024-05-07 00:10:00,F,1.08,0.71,2.11,5
2024-05-07 12:10:00,F,1.28,0.71,2.11,5
2024-05-08 00:10:00,F,1.22,0.71,2.11,5
2024-05-08 12:10:00,D,-0.87,-1.17,-0.16,3
2024-05-09 00:10:00,G,2.47,2.11,4.33,6
2024-05-09 12:10:00,E,0.27,-0.16,0.71,4
2024-05-10 00:10:00,E,0.36,-0.16,0.71,4
2024-05-10 12:10:00,C,-2.04,-2.8,-1.17,2
2024-05-11 00:10:00,B,-3.06,-5.24,-2.8,1
2024-05-11 12:10:00,D,-1.11,-1.17,-0.16,3
2024-05-12 00:10:00,E,0.09,-0.16,0.71,4
2024-05-12 12:10:00,E,0.12,-0.16,0.71,4
2024-05-13 00:10:00,F,1.01,0.71,2.11,5
2024-05-13 12:10:00,F,1.3,0.71,2.11,5
2024-05-14 00:10:00,E,0.69,-0.16,0.71,4
2024-05-14 12:10:00,F,0.73,0.71,2.11,5
2024-05-15 00:10:00,F,1.16,0.71,2.11,5
2024-05-15 12:10:00,F,1.84,0.71,2.11,5
