timestamp,alphabets,codewords,lower_boundaries,upper_boundaries,encoded_alphabets
2017-10-22 04:00:00,D,9.02,8.1,10.07,3
2017-10-22 08:00:00,D,10.02,8.1,10.07,3
2017-10-22 12:00:00,F,12.29,11.73,13.18,5
2017-10-22 16:00:00,F,12.79,11.73,13.18,5
2017-10-22 20:00:00,E,11.5,10.07,11.73,4
2017-10-23 00:00:00,E,11.57,10.07,11.73,4
2017-10-23 04:00:00,E,10.16,10.07,11.73,4
2017-10-23 08:00:00,E,10.15,10.07,11.73,4
2017-10-23 12:00:00,E,11.27,10.07,11.73,4
2017-10-23 16:00:00,E,10.9,10.07,11.73,4
2017-10-23 20:00:00,D,9.07,8.1,10.07,3
2017-10-24 00:00:00,D,9.23,8.1,10.07,3
2017-10-24 04:00:00,D,8.85,8.1,10.07,3
2017-10-24 08:00:00,D,9.6,8.1,10.07,3
2017-10-24 12:00:00,E,11.27,10.07,11.73,4
2017-10-24 16:00:00,E,11.26,10.07,11.73,4
2017-10-24 20:00:00,E,10.32,10.07,11.73,4
2017-10-25 00:00:00,D,8.55,8.1,10.07,3
2017-10-25 04:00:00,C,7.58,5.68,8.1,2
2017-10-25 08:00:00,D,8.32,8.1,10.07,3
2017-10-25 12:00:00,E,10.57,10.07,11.73,4
2017-10-25 16:00:00,E,11.26,10.07,11.73,4
2017-10-25 20:00:00,D,9.9,8.1,10.07,3
2017-10-26 00:00:00,D,9.34,8.1,10.07,3
2017-10-26 04:00:00,E,10.16,10.07,11.73,4
2017-10-26 08:00:00,E,11.4,10.07,11.73,4
2017-10-26 12:00:00,F,13.05,11.73,13.18,5
2017-10-26 16:00:00,F,12.38,11.73,13.18,5
2017-10-26 20:00:00,D,10.02,8.1,10.07,3
2017-10-27 00:00:00,E,10.15,10.07,11.73,4
2017-10-27 04:00:00,E,11.06,10.07,11.73,4
2017-10-27 08:00:00,F,12.45,11.73,13.18,5
2017-10-27 12:00:00,G,13.91,13.18,14.29,6
2017-10-27 16:00:00,F,12.26,11.73,13.18,5
2017-10-27 20:00:00,E,11.47,10.07,11.73,4
2017-10-28 00:00:00,E,10.25,10.07,11.73,4
2017-10-28 04:00:00,E,10.24,10.07,11.73,4
2017-10-28 08:00:00,E,10.67,10.07,11.73,4
2017-10-28 12:00:00,F,12.72,11.73,13.18,5
2017-10-28 16:00:00,F,12.73,11.73,13.18,5
2017-10-28 20:00:00,E,10.76,10.07,11.73,4
2017-10-29 00:00:00,E,10.24,10.07,11.73,4
2017-10-29 04:00:00,D,9.13,8.1,10.07,3
2017-10-29 08:00:00,C,7.93,5.68,8.1,2
2017-10-29 12:00:00,D,9.92,8.1,10.07,3
2017-10-29 16:00:00,E,10.31,10.07,11.73,4
2017-10-29 20:00:00,C,7.86,5.68,8.1,2
2017-10-30 00:00:00,C,5.8,5.68,8.1,2
2017-10-30 04:00:00,C,6.59,5.68,8.1,2
2017-10-30 08:00:00,C,6.74,5.68,8.1,2
2017-10-30 12:00:00,E,10.45,10.07,11.73,4
2017-10-30 16:00:00,E,10.15,10.07,11.73,4
2017-10-30 20:00:00,D,8.71,8.1,10.07,3
2017-10-31 00:00:00,C,7.95,5.68,8.1,2
2017-10-31 04:00:00,C,7.95,5.68,8.1,2
2017-10-31 08:00:00,C,7.95,5.68,8.1,2
2017-10-31 12:00:00,C,7.95,5.68,8.1,2
2017-10-31 16:00:00,C,7.95,5.68,8.1,2
2017-10-31 20:00:00,C,7.95,5.68,8.1,2
2017-11-01 00:00:00,D,9.53,8.1,10.07,3
2017-11-01 04:00:00,D,9.27,8.1,10.07,3
2017-11-01 08:00:00,E,10.59,10.07,11.73,4
2017-11-01 12:00:00,F,13.03,11.73,13.18,5
2017-11-01 16:00:00,F,12.7,11.73,13.18,5
2017-11-01 20:00:00,E,11.27,10.07,11.73,4
2017-11-02 00:00:00,E,10.25,10.07,11.73,4
2017-11-02 04:00:00,D,9.92,8.1,10.07,3
2017-11-02 08:00:00,E,10.18,10.07,11.73,4
2017-11-02 12:00:00,F,12.87,11.73,13.18,5
2017-11-02 16:00:00,F,12.57,11.73,13.18,5
2017-11-02 20:00:00,F,11.91,11.73,13.18,5
2017-11-03 00:00:00,E,11.43,10.07,11.73,4
2017-11-03 04:00:00,E,10.8,10.07,11.73,4
2017-11-03 08:00:00,E,10.76,10.07,11.73,4
2017-11-03 12:00:00,E,11.13,10.07,11.73,4
2017-11-03 16:00:00,D,9.62,8.1,10.07,3
2017-11-03 20:00:00,C,7.95,5.68,8.1,2
2017-11-04 00:00:00,C,7.14,5.68,8.1,2
2017-11-04 04:00:00,C,6.21,5.68,8.1,2
2017-11-04 08:00:00,C,6.07,5.68,8.1,2
2017-11-04 12:00:00,D,8.65,8.1,10.07,3
2017-11-04 16:00:00,D,8.88,8.1,10.07,3
2017-11-04 20:00:00,D,8.28,8.1,10.07,3
2017-11-05 00:00:00,C,6.54,5.68,8.1,2
2017-11-05 04:00:00,B,5.5,2.8,5.68,1
2017-11-05 08:00:00,C,5.94,5.68,8.1,2
2017-11-05 12:00:00,D,8.35,8.1,10.07,3
2017-11-05 16:00:00,D,8.67,8.1,10.07,3
2017-11-05 20:00:00,C,7.42,5.68,8.1,2
2017-11-06 00:00:00,C,7.62,5.68,8.1,2
2017-11-06 04:00:00,C,7.97,5.68,8.1,2
2017-11-06 08:00:00,D,9.44,8.1,10.07,3
2017-11-06 12:00:00,F,12.08,11.73,13.18,5
2017-11-06 16:00:00,F,11.94,11.73,13.18,5
2017-11-06 20:00:00,E,10.85,10.07,11.73,4
2017-11-07 00:00:00,E,10.22,10.07,11.73,4
2017-11-07 04:00:00,D,9.5,8.1,10.07,3
2017-11-07 08:00:00,D,9.99,8.1,10.07,3
2017-11-07 12:00:00,E,10.18,10.07,11.73,4
2017-11-07 16:00:00,E,11.26,10.07,11.73,4
2017-11-07 20:00:00,E,11.08,10.07,11.73,4
2017-11-08 00:00:00,E,10.22,10.07,11.73,4
2017-11-08 04:00:00,D,9.73,8.1,10.07,3
2017-11-08 08:00:00,D,9.44,8.1,10.07,3
2017-11-08 12:00:00,E,10.71,10.07,11.73,4
2017-11-08 16:00:00,E,10.24,10.07,11.73,4
2017-11-08 20:00:00,D,8.53,8.1,10.07,3
2017-11-09 00:00:00,C,7.16,5.68,8.1,2
2017-11-09 04:00:00,C,6.33,5.68,8.1,2
2017-11-09 08:00:00,C,7.32,5.68,8.1,2
2017-11-09 12:00:00,E,10.36,10.07,11.73,4
2017-11-09 16:00:00,E,10.55,10.07,11.73,4
2017-11-09 20:00:00,D,8.72,8.1,10.07,3
2017-11-10 00:00:00,D,8.79,8.1,10.07,3
2017-11-10 04:00:00,D,9.69,8.1,10.07,3
2017-11-10 08:00:00,C,7.63,5.68,8.1,2
2017-11-10 12:00:00,D,9.18,8.1,10.07,3
2017-11-10 16:00:00,D,9.04,8.1,10.07,3
2017-11-10 20:00:00,C,8.05,5.68,8.1,2
2017-11-11 00:00:00,C,7.54,5.68,8.1,2
2017-11-11 04:00:00,C,5.96,5.68,8.1,2
2017-11-11 08:00:00,C,6.61,5.68,8.1,2
2017-11-11 12:00:00,D,8.71,8.1,10.07,3
2017-11-11 16:00:00,D,8.9,8.1,10.07,3
2017-11-11 20:00:00,C,7.9,5.68,8.1,2
2017-11-12 00:00:00,C,7.35,5.68,8.1,2
2017-11-12 04:00:00,C,7.23,5.68,8.1,2
2017-11-12 08:00:00,C,7.83,5.68,8.1,2
2017-11-12 12:00:00,E,10.16,10.07,11.73,4
2017-11-12 16:00:00,E,10.48,10.07,11.73,4
2017-11-12 20:00:00,E,10.6,10.07,11.73,4
2017-11-13 00:00:00,D,9.5,8.1,10.07,3
2017-11-13 04:00:00,D,8.69,8.1,10.07,3
2017-11-13 08:00:00,E,10.45,10.07,11.73,4
2017-11-13 12:00:00,E,10.38,10.07,11.73,4
2017-11-13 16:00:00,D,9.8,8.1,10.07,3
2017-11-13 20:00:00,E,10.18,10.07,11.73,4
2017-11-14 00:00:00,D,8.55,8.1,10.07,3
2017-11-14 04:00:00,D,8.21,8.1,10.07,3
2017-11-14 08:00:00,D,9.97,8.1,10.07,3
2017-11-14 12:00:00,E,10.09,10.07,11.73,4
2017-11-14 16:00:00,D,9.76,8.1,10.07,3
2017-11-14 20:00:00,E,10.15,10.07,11.73,4
2017-11-15 00:00:00,D,10.04,8.1,10.07,3
2017-11-15 04:00:00,D,10.04,8.1,10.07,3
2017-11-15 08:00:00,D,9.64,8.1,10.07,3
2017-11-15 12:00:00,D,9.95,8.1,10.07,3
2017-11-15 16:00:00,D,9.95,8.1,10.07,3
2017-11-15 20:00:00,D,8.71,8.1,10.07,3
2017-11-16 00:00:00,C,7.32,5.68,8.1,2
2017-11-16 04:00:00,C,6.58,5.68,8.1,2
2017-11-16 08:00:00,C,6.82,5.68,8.1,2
2017-11-16 12:00:00,C,6.91,5.68,8.1,2
2017-11-16 16:00:00,C,6.84,5.68,8.1,2
2017-11-16 20:00:00,C,6.79,5.68,8.1,2
2017-11-17 00:00:00,C,6.59,5.68,8.1,2
2017-11-17 04:00:00,C,6.91,5.68,8.1,2
2017-11-17 08:00:00,C,7.09,5.68,8.1,2
2017-11-17 12:00:00,C,7.03,5.68,8.1,2
2017-11-17 16:00:00,C,6.44,5.68,8.1,2
2017-11-17 20:00:00,B,4.36,2.8,5.68,1
2017-11-18 00:00:00,A,1.09,-4.01,2.8,0
2017-11-18 04:00:00,A,2.69,-4.01,2.8,0
2017-11-18 08:00:00,B,3.2,2.8,5.68,1
2017-11-18 12:00:00,B,4.52,2.8,5.68,1
2017-11-18 16:00:00,B,4.22,2.8,5.68,1
2017-11-18 20:00:00,A,2.76,-4.01,2.8,0
2017-11-19 00:00:00,B,2.92,2.8,5.68,1
2017-11-19 04:00:00,B,3.04,2.8,5.68,1
2017-11-19 08:00:00,B,2.97,2.8,5.68,1
2017-11-19 12:00:00,B,3.52,2.8,5.68,1
2017-11-19 16:00:00,B,3.8,2.8,5.68,1
2017-11-19 20:00:00,B,3.97,2.8,5.68,1
2017-11-20 00:00:00,B,3.89,2.8,5.68,1
2017-11-20 04:00:00,B,2.88,2.8,5.68,1
2017-11-20 08:00:00,B,4.03,2.8,5.68,1
2017-11-20 12:00:00,B,5.52,2.8,5.68,1
2017-11-20 16:00:00,B,5.28,2.8,5.68,1
2017-11-20 20:00:00,B,4.96,2.8,5.68,1
2017-11-21 00:00:00,B,4.85,2.8,5.68,1
2017-11-21 04:00:00,B,4.45,2.8,5.68,1
2017-11-21 08:00:00,B,4.33,2.8,5.68,1
2017-11-21 12:00:00,B,4.71,2.8,5.68,1
2017-11-21 16:00:00,B,5.05,2.8,5.68,1
2017-11-21 20:00:00,C,5.84,5.68,8.1,2
2017-11-22 00:00:00,C,5.77,5.68,8.1,2
2017-11-22 04:00:00,B,5.45,2.8,5.68,1
2017-11-22 08:00:00,B,5.4,2.8,5.68,1
2017-11-22 12:00:00,C,6.63,5.68,8.1,2
2017-11-22 16:00:00,C,6.93,5.68,8.1,2
2017-11-22 20:00:00,C,6.21,5.68,8.1,2
2017-11-23 00:00:00,B,5.35,2.8,5.68,1
2017-11-23 04:00:00,B,4.8,2.8,5.68,1
2017-11-23 08:00:00,B,5.08,2.8,5.68,1
2017-11-23 12:00:00,C,6.58,5.68,8.1,2
2017-11-23 16:00:00,C,6.86,5.68,8.1,2
2017-11-23 20:00:00,C,6.09,5.68,8.1,2
2017-11-24 00:00:00,C,5.77,5.68,8.1,2
2017-11-24 04:00:00,B,5.38,2.8,5.68,1
2017-11-24 08:00:00,C,5.89,5.68,8.1,2
2017-11-24 12:00:00,C,7.88,5.68,8.1,2
2017-11-24 16:00:00,C,7.88,5.68,8.1,2
2017-11-24 20:00:00,C,7.05,5.68,8.1,2
2017-11-25 00:00:00,C,6.75,5.68,8.1,2
2017-11-25 04:00:00,C,6.38,5.68,8.1,2
2017-11-25 08:00:00,C,6.91,5.68,8.1,2
2017-11-25 12:00:00,C,7.62,5.68,8.1,2
2017-11-25 16:00:00,C,7.72,5.68,8.1,2
2017-11-25 20:00:00,C,7.37,5.68,8.1,2
2017-11-26 00:00:00,C,7.07,5.68,8.1,2
2017-11-26 04:00:00,C,7.03,5.68,8.1,2
2017-11-26 08:00:00,C,7.26,5.68,8.1,2
2017-11-26 12:00:00,D,9.34,8.1,10.07,3
2017-11-26 16:00:00,C,7.83,5.68,8.1,2
2017-11-26 20:00:00,B,5.14,2.8,5.68,1
2017-11-27 00:00:00,B,3.94,2.8,5.68,1
2017-11-27 04:00:00,B,3.41,2.8,5.68,1
2017-11-27 08:00:00,B,4.2,2.8,5.68,1
2017-11-27 12:00:00,C,6.17,5.68,8.1,2
2017-11-27 16:00:00,C,6.91,5.68,8.1,2
2017-11-27 20:00:00,C,6.4,5.68,8.1,2
2017-11-28 00:00:00,C,7.4,5.68,8.1,2
2017-11-28 04:00:00,C,7.95,5.68,8.1,2
2017-11-28 08:00:00,C,7.46,5.68,8.1,2
2017-11-28 12:00:00,C,7.88,5.68,8.1,2
2017-11-28 16:00:00,D,8.79,8.1,10.07,3
2017-11-28 20:00:00,C,7.88,5.68,8.1,2
2017-11-29 00:00:00,C,7.9,5.68,8.1,2
2017-11-29 04:00:00,B,4.98,2.8,5.68,1
2017-11-29 08:00:00,B,4.71,2.8,5.68,1
2017-11-29 12:00:00,B,4.78,2.8,5.68,1
2017-11-29 16:00:00,B,4.4,2.8,5.68,1
2017-11-29 20:00:00,B,3.97,2.8,5.68,1
2017-11-30 00:00:00,B,3.15,2.8,5.68,1
2017-11-30 04:00:00,A,2.41,-4.01,2.8,0
2017-11-30 08:00:00,B,2.85,2.8,5.68,1
2017-11-30 12:00:00,B,3.24,2.8,5.68,1
2017-11-30 16:00:00,B,3.75,2.8,5.68,1
2017-11-30 20:00:00,B,3.5,2.8,5.68,1
2017-12-01 00:00:00,B,3.15,2.8,5.68,1
2017-12-01 04:00:00,B,3.27,2.8,5.68,1
2017-12-01 08:00:00,B,3.15,2.8,5.68,1
2017-12-01 12:00:00,B,4.08,2.8,5.68,1
2017-12-01 16:00:00,B,4.71,2.8,5.68,1
2017-12-01 20:00:00,B,4.29,2.8,5.68,1
2017-12-02 00:00:00,B,3.73,2.8,5.68,1
2017-12-02 04:00:00,B,4.27,2.8,5.68,1
2017-12-02 08:00:00,B,4.5,2.8,5.68,1
2017-12-02 12:00:00,C,6.72,5.68,8.1,2
2017-12-02 16:00:00,C,6.63,5.68,8.1,2
2017-12-02 20:00:00,B,5.5,2.8,5.68,1
2017-12-03 00:00:00,B,5.38,2.8,5.68,1
2017-12-03 04:00:00,B,4.82,2.8,5.68,1
2017-12-03 08:00:00,B,5.35,2.8,5.68,1
2017-12-03 12:00:00,C,7.0,5.68,8.1,2
2017-12-03 16:00:00,C,6.88,5.68,8.1,2
2017-12-03 20:00:00,C,6.23,5.68,8.1,2
2017-12-04 00:00:00,B,5.47,2.8,5.68,1
2017-12-04 04:00:00,B,5.63,2.8,5.68,1
2017-12-04 08:00:00,B,4.52,2.8,5.68,1
2017-12-04 12:00:00,C,5.94,5.68,8.1,2
2017-12-04 16:00:00,B,5.47,2.8,5.68,1
2017-12-04 20:00:00,B,3.71,2.8,5.68,1
2017-12-05 00:00:00,B,3.13,2.8,5.68,1
2017-12-05 04:00:00,B,3.25,2.8,5.68,1
2017-12-05 08:00:00,B,3.5,2.8,5.68,1
2017-12-05 12:00:00,B,4.84,2.8,5.68,1
2017-12-05 16:00:00,B,4.55,2.8,5.68,1
2017-12-05 20:00:00,B,3.75,2.8,5.68,1
2017-12-06 00:00:00,B,3.34,2.8,5.68,1
2017-12-06 04:00:00,B,3.18,2.8,5.68,1
2017-12-06 08:00:00,B,3.62,2.8,5.68,1
2017-12-06 12:00:00,B,5.29,2.8,5.68,1
2017-12-06 16:00:00,B,5.54,2.8,5.68,1
2017-12-06 20:00:00,B,5.05,2.8,5.68,1
2017-12-07 00:00:00,B,4.94,2.8,5.68,1
2017-12-07 04:00:00,B,4.78,2.8,5.68,1
2017-12-07 08:00:00,B,5.56,2.8,5.68,1
2017-12-07 12:00:00,B,5.63,2.8,5.68,1
2017-12-07 16:00:00,B,5.15,2.8,5.68,1
2017-12-07 20:00:00,B,4.77,2.8,5.68,1
2017-12-08 00:00:00,B,3.82,2.8,5.68,1
2017-12-08 04:00:00,A,1.53,-4.01,2.8,0
2017-12-08 08:00:00,A,2.41,-4.01,2.8,0
2017-12-08 12:00:00,B,4.15,2.8,5.68,1
2017-12-08 16:00:00,B,4.03,2.8,5.68,1
2017-12-08 20:00:00,B,3.69,2.8,5.68,1
2017-12-09 00:00:00,B,3.1,2.8,5.68,1
2017-12-09 04:00:00,B,2.88,2.8,5.68,1
2017-12-09 08:00:00,B,3.94,2.8,5.68,1
2017-12-09 12:00:00,C,6.12,5.68,8.1,2
2017-12-09 16:00:00,C,6.24,5.68,8.1,2
2017-12-09 20:00:00,B,5.42,2.8,5.68,1
2017-12-10 00:00:00,B,4.33,2.8,5.68,1
2017-12-10 04:00:00,B,3.68,2.8,5.68,1
2017-12-10 08:00:00,B,4.77,2.8,5.68,1
2017-12-10 12:00:00,B,5.59,2.8,5.68,1
2017-12-10 16:00:00,B,5.38,2.8,5.68,1
2017-12-10 20:00:00,B,5.03,2.8,5.68,1
2017-12-11 00:00:00,B,4.96,2.8,5.68,1
2017-12-11 04:00:00,B,5.38,2.8,5.68,1
2017-12-11 08:00:00,C,6.77,5.68,8.1,2
2017-12-11 12:00:00,C,7.9,5.68,8.1,2
2017-12-11 16:00:00,C,6.75,5.68,8.1,2
2017-12-11 20:00:00,B,5.57,2.8,5.68,1
2017-12-12 00:00:00,B,3.52,2.8,5.68,1
2017-12-12 04:00:00,A,1.55,-4.01,2.8,0
2017-12-12 08:00:00,A,2.09,-4.01,2.8,0
2017-12-12 12:00:00,B,3.43,2.8,5.68,1
2017-12-12 16:00:00,B,3.32,2.8,5.68,1
2017-12-12 20:00:00,A,2.18,-4.01,2.8,0
2017-12-13 00:00:00,A,1.71,-4.01,2.8,0
2017-12-13 04:00:00,A,1.57,-4.01,2.8,0
2017-12-13 08:00:00,A,1.72,-4.01,2.8,0
2017-12-13 12:00:00,A,2.22,-4.01,2.8,0
2017-12-13 16:00:00,A,2.34,-4.01,2.8,0
2017-12-13 20:00:00,A,1.34,-4.01,2.8,0
2017-12-14 00:00:00,A,-0.14,-4.01,2.8,0
2017-12-14 04:00:00,A,-0.33,-4.01,2.8,0
2017-12-14 08:00:00,A,1.34,-4.01,2.8,0
2017-12-14 12:00:00,A,1.76,-4.01,2.8,0
2017-12-14 16:00:00,A,1.49,-4.01,2.8,0
2017-12-14 20:00:00,A,2.67,-4.01,2.8,0
2017-12-15 00:00:00,B,3.08,2.8,5.68,1
2017-12-15 04:00:00,B,3.04,2.8,5.68,1
2017-12-15 08:00:00,B,4.15,2.8,5.68,1
2017-12-15 12:00:00,A,2.73,-4.01,2.8,0
2017-12-15 16:00:00,A,2.78,-4.01,2.8,0
2017-12-15 20:00:00,A,2.55,-4.01,2.8,0
2017-12-16 00:00:00,B,3.01,2.8,5.68,1
2017-12-16 04:00:00,B,3.43,2.8,5.68,1
2017-12-16 08:00:00,B,3.94,2.8,5.68,1
2017-12-16 12:00:00,B,3.64,2.8,5.68,1
2017-12-16 16:00:00,B,3.69,2.8,5.68,1
2017-12-16 20:00:00,B,3.55,2.8,5.68,1
2017-12-17 00:00:00,B,2.87,2.8,5.68,1
2017-12-17 04:00:00,A,2.5,-4.01,2.8,0
2017-12-17 08:00:00,B,3.54,2.8,5.68,1
2017-12-17 12:00:00,B,5.14,2.8,5.68,1
2017-12-17 16:00:00,B,4.45,2.8,5.68,1
2017-12-17 20:00:00,B,3.69,2.8,5.68,1
2017-12-18 00:00:00,B,3.29,2.8,5.68,1
2017-12-18 04:00:00,B,3.54,2.8,5.68,1
2017-12-18 08:00:00,B,3.94,2.8,5.68,1
2017-12-18 12:00:00,B,4.98,2.8,5.68,1
2017-12-18 16:00:00,B,5.33,2.8,5.68,1
2017-12-18 20:00:00,B,5.06,2.8,5.68,1
2017-12-19 00:00:00,B,4.54,2.8,5.68,1
2017-12-19 04:00:00,B,3.73,2.8,5.68,1
2017-12-19 08:00:00,B,4.12,2.8,5.68,1
2017-12-19 12:00:00,B,4.7,2.8,5.68,1
2017-12-19 16:00:00,B,5.17,2.8,5.68,1
2017-12-19 20:00:00,B,4.66,2.8,5.68,1
2017-12-20 00:00:00,B,4.15,2.8,5.68,1
2017-12-20 04:00:00,B,4.59,2.8,5.68,1
2017-12-20 08:00:00,B,4.55,2.8,5.68,1
2017-12-20 12:00:00,B,4.68,2.8,5.68,1
2017-12-20 16:00:00,B,5.36,2.8,5.68,1
2017-12-20 20:00:00,B,5.01,2.8,5.68,1
2017-12-21 00:00:00,B,4.85,2.8,5.68,1
2017-12-21 04:00:00,B,4.48,2.8,5.68,1
2017-12-21 08:00:00,B,5.08,2.8,5.68,1
2017-12-21 12:00:00,C,7.26,5.68,8.1,2
2017-12-21 16:00:00,C,6.63,5.68,8.1,2
2017-12-21 20:00:00,B,4.92,2.8,5.68,1
2017-12-22 00:00:00,B,5.01,2.8,5.68,1
2017-12-22 04:00:00,B,4.91,2.8,5.68,1
2017-12-22 08:00:00,C,6.14,5.68,8.1,2
2017-12-22 12:00:00,D,8.58,8.1,10.07,3
2017-12-22 16:00:00,C,7.02,5.68,8.1,2
2017-12-22 20:00:00,C,5.72,5.68,8.1,2
2017-12-23 00:00:00,B,5.36,2.8,5.68,1
2017-12-23 04:00:00,B,5.33,2.8,5.68,1
2017-12-23 08:00:00,C,6.37,5.68,8.1,2
2017-12-23 12:00:00,C,7.54,5.68,8.1,2
2017-12-23 16:00:00,C,6.1,5.68,8.1,2
2017-12-23 20:00:00,B,4.41,2.8,5.68,1
2017-12-24 00:00:00,B,3.9,2.8,5.68,1
2017-12-24 04:00:00,B,3.2,2.8,5.68,1
2017-12-24 08:00:00,B,3.24,2.8,5.68,1
2017-12-24 12:00:00,B,3.62,2.8,5.68,1
2017-12-24 16:00:00,B,4.48,2.8,5.68,1
2017-12-24 20:00:00,B,4.66,2.8,5.68,1
2017-12-25 00:00:00,B,4.55,2.8,5.68,1
2017-12-25 04:00:00,B,5.01,2.8,5.68,1
2017-12-25 08:00:00,B,5.33,2.8,5.68,1
2017-12-25 12:00:00,C,6.56,5.68,8.1,2
2017-12-25 16:00:00,B,5.49,2.8,5.68,1
2017-12-25 20:00:00,B,4.66,2.8,5.68,1
2017-12-26 00:00:00,B,4.61,2.8,5.68,1
2017-12-26 04:00:00,B,4.1,2.8,5.68,1
2017-12-26 08:00:00,B,4.52,2.8,5.68,1
2017-12-26 12:00:00,B,5.43,2.8,5.68,1
2017-12-26 16:00:00,C,5.72,5.68,8.1,2
2017-12-26 20:00:00,B,4.27,2.8,5.68,1
2017-12-27 00:00:00,B,3.02,2.8,5.68,1
2017-12-27 04:00:00,A,2.25,-4.01,2.8,0
2017-12-27 08:00:00,A,2.3,-4.01,2.8,0
2017-12-27 12:00:00,B,2.9,2.8,5.68,1
2017-12-27 16:00:00,B,3.27,2.8,5.68,1
2017-12-27 20:00:00,B,3.92,2.8,5.68,1
2017-12-28 00:00:00,B,4.36,2.8,5.68,1
2017-12-28 04:00:00,B,5.12,2.8,5.68,1
2017-12-28 08:00:00,B,4.8,2.8,5.68,1
2017-12-28 12:00:00,B,5.36,2.8,5.68,1
2017-12-28 16:00:00,C,5.91,5.68,8.1,2
2017-12-28 20:00:00,C,6.0,5.68,8.1,2
2017-12-29 00:00:00,C,6.56,5.68,8.1,2
2017-12-29 04:00:00,C,6.86,5.68,8.1,2
2017-12-29 08:00:00,C,7.7,5.68,8.1,2
2017-12-29 12:00:00,C,6.89,5.68,8.1,2
2017-12-29 16:00:00,C,7.07,5.68,8.1,2
2017-12-29 20:00:00,C,6.6,5.68,8.1,2
2017-12-30 00:00:00,C,6.59,5.68,8.1,2
2017-12-30 04:00:00,B,3.8,2.8,5.68,1
2017-12-30 08:00:00,B,3.73,2.8,5.68,1
2017-12-30 12:00:00,B,2.9,2.8,5.68,1
2017-12-30 16:00:00,B,4.03,2.8,5.68,1
2017-12-30 20:00:00,B,4.31,2.8,5.68,1
2017-12-31 00:00:00,B,4.22,2.8,5.68,1
2017-12-31 04:00:00,B,4.22,2.8,5.68,1
2017-12-31 08:00:00,B,4.22,2.8,5.68,1
2017-12-31 12:00:00,B,4.22,2.8,5.68,1
2017-12-31 16:00:00,B,4.22,2.8,5.68,1
2017-12-31 20:00:00,B,4.22,2.8,5.68,1
2018-01-01 00:00:00,B,4.75,2.8,5.68,1
2018-01-01 04:00:00,B,3.94,2.8,5.68,1
2018-01-01 08:00:00,B,3.62,2.8,5.68,1
2018-01-01 12:00:00,B,4.24,2.8,5.68,1
2018-01-01 16:00:00,B,3.82,2.8,5.68,1
2018-01-01 20:00:00,B,3.02,2.8,5.68,1
2018-01-02 00:00:00,B,3.52,2.8,5.68,1
2018-01-02 04:00:00,B,4.31,2.8,5.68,1
2018-01-02 08:00:00,B,5.08,2.8,5.68,1
2018-01-02 12:00:00,C,6.07,5.68,8.1,2
2018-01-02 16:00:00,B,5.58,2.8,5.68,1
2018-01-02 20:00:00,B,3.97,2.8,5.68,1
2018-01-03 00:00:00,A,2.53,-4.01,2.8,0
2018-01-03 04:00:00,A,1.65,-4.01,2.8,0
2018-01-03 08:00:00,A,0.62,-4.01,2.8,0
2018-01-03 12:00:00,A,-0.47,-4.01,2.8,0
2018-01-03 16:00:00,A,-1.81,-4.01,2.8,0
2018-01-03 20:00:00,A,-2.3,-4.01,2.8,0
2018-01-04 00:00:00,A,-2.5,-4.01,2.8,0
2018-01-04 04:00:00,A,-2.55,-4.01,2.8,0
2018-01-04 08:00:00,A,-2.25,-4.01,2.8,0
2018-01-04 12:00:00,A,-2.04,-4.01,2.8,0
2018-01-04 16:00:00,A,-2.23,-4.01,2.8,0
2018-01-04 20:00:00,A,-1.53,-4.01,2.8,0
2018-01-05 00:00:00,A,0.0,-4.01,2.8,0
2018-01-05 04:00:00,A,0.0,-4.01,2.8,0
2018-01-05 08:00:00,A,0.6,-4.01,2.8,0
2018-01-05 12:00:00,A,2.57,-4.01,2.8,0
2018-01-05 16:00:00,B,2.97,2.8,5.68,1
2018-01-05 20:00:00,B,2.92,2.8,5.68,1
2018-01-06 00:00:00,A,2.64,-4.01,2.8,0
2018-01-06 04:00:00,A,1.41,-4.01,2.8,0
2018-01-06 08:00:00,A,1.09,-4.01,2.8,0
2018-01-06 12:00:00,A,1.23,-4.01,2.8,0
2018-01-06 16:00:00,A,-0.02,-4.01,2.8,0
2018-01-06 20:00:00,A,0.21,-4.01,2.8,0
2018-01-07 00:00:00,A,1.69,-4.01,2.8,0
2018-01-07 04:00:00,A,2.34,-4.01,2.8,0
2018-01-07 08:00:00,A,0.37,-4.01,2.8,0
2018-01-07 12:00:00,A,0.0,-4.01,2.8,0
2018-01-07 16:00:00,A,0.56,-4.01,2.8,0
2018-01-07 20:00:00,A,0.18,-4.01,2.8,0
2018-01-08 00:00:00,A,0.81,-4.01,2.8,0
2018-01-08 04:00:00,A,0.55,-4.01,2.8,0
2018-01-08 08:00:00,A,1.18,-4.01,2.8,0
2018-01-08 12:00:00,A,0.63,-4.01,2.8,0
2018-01-08 16:00:00,A,-0.19,-4.01,2.8,0
2018-01-08 20:00:00,A,-0.33,-4.01,2.8,0
2018-01-09 00:00:00,A,1.46,-4.01,2.8,0
2018-01-09 04:00:00,B,2.81,2.8,5.68,1
2018-01-09 08:00:00,B,2.92,2.8,5.68,1
2018-01-09 12:00:00,B,3.08,2.8,5.68,1
2018-01-09 16:00:00,B,3.94,2.8,5.68,1
